Tallformatet viser til kolonnenummer:
0=Pos_vs_Hastighet, 1=Forward_vs_Side, 
2=summeringAvPowerA, 3=powerA, 4=mellomRegninger 
132.0,-3.0,440.56640625,0.9296875,1.1
132.0,-3.0,441.49609375,0.9296875,1.1
132.0,-3.0,442.42578125,0.9296875,1.1
132.0,-3.0,443.35546875,0.9296875,1.1
132.0,-3.0,444.28515625,0.9296875,1.1
132.0,-3.0,445.21484375,0.9296875,1.1
132.0,-3.0,446.14453125,0.9296875,1.1
132.0,-3.0,447.07421875,0.9296875,1.1
132.0,-3.0,448.00390625,0.9296875,1.1
132.0,-3.0,448.93359375,0.9296875,1.1
132.0,-3.0,449.86328125,0.9296875,1.1
132.0,-3.0,450.79296875,0.9296875,1.1
132.0,-3.0,451.72265625,0.9296875,1.1
132.0,-3.0,452.65234375,0.9296875,1.1
132.0,-3.0,453.58203125,0.9296875,1.1
132.0,-3.0,454.51171875,0.9296875,1.1
132.0,-3.0,455.44140625,0.9296875,1.1
132.0,-3.0,456.37109375,0.9296875,1.1
132.0,-3.0,457.30078125,0.9296875,1.1
132.0,-3.0,458.23046875,0.9296875,1.1
132.0,-3.0,459.16015625,0.9296875,1.1
132.0,-3.0,460.08984375,0.9296875,1.1
132.0,-3.0,461.01953125,0.9296875,1.1
132.0,-3.0,461.94921875,0.9296875,1.1
132.0,-3.0,462.87890625,0.9296875,1.1
132.0,-3.0,463.80859375,0.9296875,1.1
132.0,-3.0,464.73828125,0.9296875,1.1
132.0,-3.0,465.66796875,0.9296875,1.1
132.0,-3.0,466.59765625,0.9296875,1.1
132.0,-3.0,467.52734375,0.9296875,1.1
132.0,-3.0,468.45703125,0.9296875,1.1
132.0,-3.0,469.38671875,0.9296875,1.1
132.0,-3.0,470.31640625,0.9296875,1.1
132.0,-3.0,471.24609375,0.9296875,1.1
132.0,-3.0,472.17578125,0.9296875,1.1
132.0,-3.0,473.10546875,0.9296875,1.1
132.0,-3.0,474.03515625,0.9296875,1.1
132.0,-3.0,474.96484375,0.9296875,1.1
132.0,-3.0,475.89453125,0.9296875,1.1
132.0,-3.0,476.82421875,0.9296875,1.1
132.0,-3.0,477.75390625,0.9296875,1.1
132.0,-3.0,478.68359375,0.9296875,1.1
132.0,-3.0,479.61328125,0.9296875,1.1
132.0,-3.0,480.54296875,0.9296875,1.1
132.0,-3.0,481.47265625,0.9296875,1.1
132.0,-3.0,482.40234375,0.9296875,1.1
132.0,-3.0,483.33203125,0.9296875,1.1
132.0,-3.0,484.26171875,0.9296875,1.1
132.0,-3.0,485.19140625,0.9296875,1.1
132.0,-3.0,486.12109375,0.9296875,1.1
132.0,-3.0,487.05078125,0.9296875,1.1
132.0,-3.0,487.98046875,0.9296875,1.1
132.0,-3.0,488.91015625,0.9296875,1.1
132.0,-3.0,489.83984375,0.9296875,1.1
132.0,-3.0,490.76953125,0.9296875,1.1
132.0,-3.0,491.69921875,0.9296875,1.1
132.0,-3.0,492.62890625,0.9296875,1.1
132.0,-3.0,493.55859375,0.9296875,1.1
132.0,-3.0,494.48828125,0.9296875,1.1
132.0,-3.0,495.41796875,0.9296875,1.1
132.0,-3.0,496.34765625,0.9296875,1.1
132.0,-3.0,497.27734375,0.9296875,1.1
132.0,-3.0,498.20703125,0.9296875,1.1
132.0,-3.0,499.13671875,0.9296875,1.1
132.0,-3.0,500.06640625,0.9296875,1.1
132.0,-3.0,500.99609375,0.9296875,1.1
132.0,-3.0,501.92578125,0.9296875,1.1
132.0,-3.0,502.85546875,0.9296875,1.1
132.0,-3.0,503.78515625,0.9296875,1.1
132.0,-3.0,504.71484375,0.9296875,1.1
132.0,-3.0,505.64453125,0.9296875,1.1
132.0,-3.0,506.57421875,0.9296875,1.1
132.0,-3.0,507.50390625,0.9296875,1.1
132.0,-3.0,508.43359375,0.9296875,1.1
132.0,-3.0,509.36328125,0.9296875,1.1
132.0,-3.0,510.29296875,0.9296875,1.1
132.0,-3.0,511.22265625,0.9296875,1.1
132.0,-3.0,512.15234375,0.9296875,1.1
132.0,-3.0,513.08203125,0.9296875,1.1
132.0,-3.0,514.01171875,0.9296875,1.1
132.0,-3.0,514.94140625,0.9296875,1.1
132.0,-3.0,515.87109375,0.9296875,1.1
132.0,-3.0,516.80078125,0.9296875,1.1
132.0,-3.0,517.73046875,0.9296875,1.1
132.0,-3.0,518.66015625,0.9296875,1.1
132.0,-3.0,519.58984375,0.9296875,1.1
132.0,-3.0,520.51953125,0.9296875,1.1
132.0,-3.0,521.44921875,0.9296875,1.1
132.0,-3.0,522.37890625,0.9296875,1.1
132.0,-3.0,523.30859375,0.9296875,1.1
132.0,-3.0,524.23828125,0.9296875,1.1
132.0,-3.0,525.16796875,0.9296875,1.1
132.0,-3.0,526.09765625,0.9296875,1.1
132.0,-0.6,526.99609375,0.8984375,1.1
132.0,-3.0,527.92578125,0.9296875,1.1
132.0,-5.0,529.48046875,1.5546875,1.1
132.0,-9.0,532.28515625,2.8046875,1.1
132.0,1.5,533.23828125,0.953125,1.1
132.0,0.08333333333333333,533.64453125,0.40625,1.1
132.0,0.03333333333333333,534.19140625,0.546875,1.1
132.0,0.08928571428571429,536.19140625,2.0,1.1
132.0,0.014388489208633094,537.046875,0.85546875,1.1
132.0,0.017777777777777778,537.798828125,0.751953125,1.1
132.0,0.012903225806451613,538.716796875,0.91796875,1.1
132.0,0.009433962264150943,539.857421875,1.140625,1.1
132.0,0.003913894324853229,541.01171875,1.154296875,1.1
132.0,0.003913894324853229,542.166015625,1.154296875,1.1
132.0,-0.03131115459882583,541.9140625,-0.251953125,1.1
132.0,0.005870841487279843,543.146484375,1.232421875,1.1
132.0,0.24786324786324787,553.123046875,9.9765625,1.1
107.0,1.105263157894737,579.966796875,26.84375,1.1
48.400000000000006,2.54,620.044921875,40.078125,1.1
9.100000000000023,2.2767857142857144,660.326171875,40.28125,1.1
43.10000000000002,0.6162162162162163,678.861328125,18.53515625,1.1
169.4,0.6233766233766234,682.76171875,3.900390625,1.1
252.8,0.18181818181818182,682.939453125,0.177734375,1.1
259.1,-0.5,683.087890625,0.1484375,1.1
257.0,-0.5,683.236328125,0.1484375,1.1
257.0,-0.5,683.384765625,0.1484375,1.1
257.0,-0.5,683.533203125,0.1484375,1.1
257.0,-0.5,683.681640625,0.1484375,1.1
257.0,-0.5,683.830078125,0.1484375,1.1
257.0,-0.5,683.978515625,0.1484375,1.1
257.0,-0.5,684.126953125,0.1484375,1.1
257.0,-0.5,684.275390625,0.1484375,1.1
257.0,-0.5,684.423828125,0.1484375,1.1
257.0,-0.5,684.572265625,0.1484375,1.1
257.0,-0.5,684.720703125,0.1484375,1.1
257.0,-0.5,684.869140625,0.1484375,1.1
257.0,-0.5,685.017578125,0.1484375,1.1
257.0,-0.5,685.166015625,0.1484375,1.1
257.0,-0.5,685.314453125,0.1484375,1.1
257.0,-0.5,685.462890625,0.1484375,1.1
257.0,-0.5,685.611328125,0.1484375,1.1
257.0,-0.5,685.759765625,0.1484375,1.1
257.0,-0.5,685.908203125,0.1484375,1.1
257.0,-0.5,686.056640625,0.1484375,1.1
257.0,-0.5,686.205078125,0.1484375,1.1
257.0,-0.5,686.353515625,0.1484375,1.1
257.0,-0.5,686.501953125,0.1484375,1.1
257.0,-0.5,686.650390625,0.1484375,1.1
257.0,-0.5,686.798828125,0.1484375,1.1
257.0,-0.5,686.947265625,0.1484375,1.1
257.0,-0.5,687.095703125,0.1484375,1.1
257.0,-0.5,687.244140625,0.1484375,1.1
257.0,-0.5,687.392578125,0.1484375,1.1
257.0,-0.5,687.541015625,0.1484375,1.1
257.0,-0.5,687.689453125,0.1484375,1.1
257.0,-0.5,687.837890625,0.1484375,1.1
257.0,-0.5,687.986328125,0.1484375,1.1
257.0,-0.5,688.134765625,0.1484375,1.1
257.0,-0.5,688.283203125,0.1484375,1.1
257.0,-0.5,688.431640625,0.1484375,1.1
257.0,-0.5,688.580078125,0.1484375,1.1
257.0,-0.5,688.728515625,0.1484375,1.1
257.0,-0.5,688.876953125,0.1484375,1.1
257.0,-0.5,689.025390625,0.1484375,1.1
257.0,-0.5,689.173828125,0.1484375,1.1
257.0,-0.5,689.322265625,0.1484375,1.1
257.0,-0.5,689.470703125,0.1484375,1.1
257.0,-0.5,689.619140625,0.1484375,1.1
257.0,-0.5,689.767578125,0.1484375,1.1
257.0,-0.5,689.916015625,0.1484375,1.1
257.0,-0.5,690.064453125,0.1484375,1.1
257.0,-0.5,690.212890625,0.1484375,1.1
257.0,-0.5,690.361328125,0.1484375,1.1
257.0,-0.5,690.509765625,0.1484375,1.1
257.0,-0.5,690.658203125,0.1484375,1.1
257.0,-0.5,690.806640625,0.1484375,1.1
257.0,-0.5,690.955078125,0.1484375,1.1
257.0,-0.5,691.103515625,0.1484375,1.1
257.0,-0.5,691.251953125,0.1484375,1.1
257.0,-0.5,691.400390625,0.1484375,1.1
257.0,-0.5,691.548828125,0.1484375,1.1
257.0,-0.5,691.697265625,0.1484375,1.1
257.0,-0.5,691.845703125,0.1484375,1.1
257.0,-0.5,691.994140625,0.1484375,1.1
257.0,-0.5,692.142578125,0.1484375,1.1
257.0,-0.5,692.291015625,0.1484375,1.1
257.0,-0.5,692.439453125,0.1484375,1.1
257.0,-0.5,692.587890625,0.1484375,1.1
257.0,-0.5,692.736328125,0.1484375,1.1
257.0,-0.5,692.884765625,0.1484375,1.1
257.0,-0.5,693.033203125,0.1484375,1.1
257.0,-0.5,693.181640625,0.1484375,1.1
257.0,-0.5,693.330078125,0.1484375,1.1
257.0,-0.5,693.478515625,0.1484375,1.1
257.0,-0.5,693.626953125,0.1484375,1.1
257.0,-0.5,693.775390625,0.1484375,1.1
257.0,-0.5,693.923828125,0.1484375,1.1
257.0,-0.5,694.072265625,0.1484375,1.1
257.0,-0.5,694.220703125,0.1484375,1.1
257.0,-0.5,694.369140625,0.1484375,1.1
257.0,-0.5,694.517578125,0.1484375,1.1
257.0,-0.5,694.666015625,0.1484375,1.1
257.0,-0.5,694.814453125,0.1484375,1.1
257.0,-0.5,694.962890625,0.1484375,1.1
257.0,-0.5,695.111328125,0.1484375,1.1
257.0,-0.5,695.259765625,0.1484375,1.1
257.0,-0.5,695.408203125,0.1484375,1.1
257.0,-0.5,695.556640625,0.1484375,1.1
257.0,-0.5,695.705078125,0.1484375,1.1
257.0,-0.5,695.853515625,0.1484375,1.1
257.0,-0.5,696.001953125,0.1484375,1.1
257.0,-0.5,696.150390625,0.1484375,1.1
257.0,-0.5,696.298828125,0.1484375,1.1
257.0,-0.5,696.447265625,0.1484375,1.1
257.0,-0.5,696.595703125,0.1484375,1.1
257.0,-0.5,696.744140625,0.1484375,1.1
257.0,-0.5,696.892578125,0.1484375,1.1
257.0,-0.5,697.041015625,0.1484375,1.1
257.0,-0.5,697.189453125,0.1484375,1.1
257.0,-0.5,697.337890625,0.1484375,1.1
257.0,-0.5,697.486328125,0.1484375,1.1
257.0,-0.5,697.634765625,0.1484375,1.1
257.0,-0.5,697.783203125,0.1484375,1.1
257.0,-0.5,697.931640625,0.1484375,1.1
257.0,-0.5,698.080078125,0.1484375,1.1
257.0,-0.5,698.228515625,0.1484375,1.1
257.0,-0.5,698.376953125,0.1484375,1.1
257.0,-0.5,698.525390625,0.1484375,1.1
257.0,-0.5,698.673828125,0.1484375,1.1
257.0,-0.5,698.822265625,0.1484375,1.1
257.0,-0.5,698.970703125,0.1484375,1.1
257.0,-0.5,699.119140625,0.1484375,1.1
257.0,-0.5,699.267578125,0.1484375,1.1
257.0,-0.5,699.416015625,0.1484375,1.1
257.0,-0.5,699.564453125,0.1484375,1.1
257.0,-0.5,699.712890625,0.1484375,1.1
257.0,-0.5,699.861328125,0.1484375,1.1
257.0,-0.5,700.009765625,0.1484375,1.1
257.0,-0.5,700.158203125,0.1484375,1.1
257.0,-0.5,700.306640625,0.1484375,1.1
257.0,-0.5,700.455078125,0.1484375,1.1
257.0,-0.5,700.603515625,0.1484375,1.1
257.0,-0.5,700.751953125,0.1484375,1.1
257.0,-0.5,700.900390625,0.1484375,1.1
257.0,-0.5,701.048828125,0.1484375,1.1
257.0,-0.5,701.197265625,0.1484375,1.1
257.0,-0.5,701.345703125,0.1484375,1.1
257.0,-0.5,701.494140625,0.1484375,1.1
257.0,-0.5,701.642578125,0.1484375,1.1
257.0,-0.5,701.791015625,0.1484375,1.1
257.0,-0.5,701.939453125,0.1484375,1.1
257.0,-0.5,702.087890625,0.1484375,1.1
257.0,-0.5,702.236328125,0.1484375,1.1
257.0,-0.5,702.384765625,0.1484375,1.1
257.0,-0.5,702.533203125,0.1484375,1.1
257.0,-0.5,702.681640625,0.1484375,1.1
257.0,-0.5,702.830078125,0.1484375,1.1
257.0,-0.5,702.978515625,0.1484375,1.1
257.0,-0.5,703.126953125,0.1484375,1.1
257.0,-0.5,703.275390625,0.1484375,1.1
257.0,-0.5,703.423828125,0.1484375,1.1
257.0,-0.5,703.572265625,0.1484375,1.1
257.0,-0.5,703.720703125,0.1484375,1.1
257.0,-0.5,703.869140625,0.1484375,1.1
257.0,-0.5,704.017578125,0.1484375,1.1
257.0,-0.5,704.166015625,0.1484375,1.1
257.0,-0.5,704.314453125,0.1484375,1.1
257.0,-0.5,704.462890625,0.1484375,1.1
257.0,-0.5,704.611328125,0.1484375,1.1
257.0,-0.5,704.759765625,0.1484375,1.1
257.0,-0.5,704.908203125,0.1484375,1.1
257.0,-0.5,705.056640625,0.1484375,1.1
257.0,-0.5,705.205078125,0.1484375,1.1
257.0,-0.5,705.353515625,0.1484375,1.1
257.0,-0.5,705.501953125,0.1484375,1.1
257.0,-0.5,705.650390625,0.1484375,1.1
257.0,-0.5,705.798828125,0.1484375,1.1
257.0,-0.5,705.947265625,0.1484375,1.1
257.0,-0.5,706.095703125,0.1484375,1.1
257.0,-0.5,706.244140625,0.1484375,1.1
257.0,-0.5,706.392578125,0.1484375,1.1
257.0,-0.5,706.541015625,0.1484375,1.1
257.0,-0.5,706.689453125,0.1484375,1.1
257.0,-0.5,706.837890625,0.1484375,1.1
257.0,-0.5,706.986328125,0.1484375,1.1
257.0,-0.5,707.134765625,0.1484375,1.1
257.0,-0.5,707.283203125,0.1484375,1.1
257.0,-0.5,707.431640625,0.1484375,1.1
257.0,-0.5,707.580078125,0.1484375,1.1
257.0,-0.5,707.728515625,0.1484375,1.1
257.0,-0.5,707.876953125,0.1484375,1.1
257.0,-0.5,708.025390625,0.1484375,1.1
257.0,-0.5,708.173828125,0.1484375,1.1
257.0,-0.5,708.322265625,0.1484375,1.1
257.0,-0.5,708.470703125,0.1484375,1.1
257.0,-0.5,708.619140625,0.1484375,1.1
257.0,-0.5,708.767578125,0.1484375,1.1
257.0,-0.5,708.916015625,0.1484375,1.1
257.0,-0.5,709.064453125,0.1484375,1.1
257.0,-0.5,709.212890625,0.1484375,1.1
257.0,-0.5,709.361328125,0.1484375,1.1
257.0,-0.5,709.509765625,0.1484375,1.1
257.0,-0.5,709.658203125,0.1484375,1.1
257.0,-0.5,709.806640625,0.1484375,1.1
257.0,-0.5,709.955078125,0.1484375,1.1
257.0,-0.5,710.103515625,0.1484375,1.1
257.0,-0.5,710.251953125,0.1484375,1.1
257.0,-0.5,710.400390625,0.1484375,1.1
257.0,-0.5,710.548828125,0.1484375,1.1
257.0,-0.5,710.697265625,0.1484375,1.1
257.0,-0.5,710.845703125,0.1484375,1.1
257.0,-0.5,710.994140625,0.1484375,1.1
257.0,-0.5,711.142578125,0.1484375,1.1
257.0,-0.5,711.291015625,0.1484375,1.1
257.0,-0.5,711.439453125,0.1484375,1.1
257.0,-0.5,711.587890625,0.1484375,1.1
257.0,-0.5,711.736328125,0.1484375,1.1
257.0,-0.5,711.884765625,0.1484375,1.1
257.0,-0.5,712.033203125,0.1484375,1.1
257.0,-0.5,712.181640625,0.1484375,1.1
257.0,-0.5,712.330078125,0.1484375,1.1
257.0,-0.5,712.478515625,0.1484375,1.1
257.0,-0.5,712.626953125,0.1484375,1.1
257.0,-0.5,712.775390625,0.1484375,1.1
257.0,-0.5,712.923828125,0.1484375,1.1
257.0,-0.5,713.072265625,0.1484375,1.1
257.0,-0.5,713.220703125,0.1484375,1.1
257.0,-0.5,713.369140625,0.1484375,1.1
257.0,-0.5,713.517578125,0.1484375,1.1
257.0,-0.5,713.666015625,0.1484375,1.1
257.0,-0.5,713.814453125,0.1484375,1.1
257.0,-0.5,713.962890625,0.1484375,1.1
257.0,-0.5,714.111328125,0.1484375,1.1
257.0,-0.5,714.259765625,0.1484375,1.1
257.0,-0.5,714.408203125,0.1484375,1.1
257.0,-0.5,714.556640625,0.1484375,1.1
257.0,-0.5,714.705078125,0.1484375,1.1
257.0,-0.5,714.853515625,0.1484375,1.1
257.0,-0.5,715.001953125,0.1484375,1.1
257.0,-0.5,715.150390625,0.1484375,1.1
257.0,-0.5,715.298828125,0.1484375,1.1
257.0,-0.5,715.447265625,0.1484375,1.1
257.0,-0.5,715.595703125,0.1484375,1.1
257.0,-0.5,715.744140625,0.1484375,1.1
257.0,-0.5,715.892578125,0.1484375,1.1
257.0,-0.5,716.041015625,0.1484375,1.1
257.0,-0.5,716.189453125,0.1484375,1.1
257.0,-0.5,716.337890625,0.1484375,1.1
257.0,-0.5,716.486328125,0.1484375,1.1
257.0,-0.5,716.634765625,0.1484375,1.1
257.0,-0.5,716.783203125,0.1484375,1.1
257.0,-0.5,716.931640625,0.1484375,1.1
257.0,-0.5,717.080078125,0.1484375,1.1
257.0,-0.5,717.228515625,0.1484375,1.1
257.0,-0.5,717.376953125,0.1484375,1.1
257.0,-0.5,717.525390625,0.1484375,1.1
257.0,-0.5,717.673828125,0.1484375,1.1
257.0,-0.5,717.822265625,0.1484375,1.1
257.0,-0.5,717.970703125,0.1484375,1.1
257.0,-0.5,718.119140625,0.1484375,1.1
257.0,-0.5,718.267578125,0.1484375,1.1
257.0,-0.5,718.416015625,0.1484375,1.1
257.0,-0.5,718.564453125,0.1484375,1.1
257.0,-0.5,718.712890625,0.1484375,1.1
257.0,-0.5,718.861328125,0.1484375,1.1
257.0,-0.5,719.009765625,0.1484375,1.1
257.0,-0.5,719.158203125,0.1484375,1.1
257.0,-0.5,719.306640625,0.1484375,1.1
257.0,-0.5,719.455078125,0.1484375,1.1
257.0,-0.5,719.603515625,0.1484375,1.1
257.0,-0.5,719.751953125,0.1484375,1.1
257.0,-0.5,719.900390625,0.1484375,1.1
257.0,-0.5,720.048828125,0.1484375,1.1
257.0,-0.5,720.197265625,0.1484375,1.1
257.0,-0.5,720.345703125,0.1484375,1.1
257.0,-0.5,720.494140625,0.1484375,1.1
257.0,-0.5,720.642578125,0.1484375,1.1
257.0,-0.5,720.791015625,0.1484375,1.1
257.0,-0.5,720.939453125,0.1484375,1.1
257.0,-0.5,721.087890625,0.1484375,1.1
257.0,-0.5,721.236328125,0.1484375,1.1
257.0,-0.5,721.384765625,0.1484375,1.1
257.0,-0.5,721.533203125,0.1484375,1.1
257.0,-0.5,721.681640625,0.1484375,1.1
257.0,-0.5,721.830078125,0.1484375,1.1
257.0,-0.5,721.978515625,0.1484375,1.1
257.0,-0.5,722.126953125,0.1484375,1.1
257.0,-0.5,722.275390625,0.1484375,1.1
257.0,-0.5,722.423828125,0.1484375,1.1
257.0,-0.5,722.572265625,0.1484375,1.1
257.0,-0.5,722.720703125,0.1484375,1.1
257.0,-0.5,722.869140625,0.1484375,1.1
257.0,-0.5,723.017578125,0.1484375,1.1
257.0,-0.5,723.166015625,0.1484375,1.1
257.0,-0.5,723.314453125,0.1484375,1.1
257.0,-0.5,723.462890625,0.1484375,1.1
257.0,-0.5,723.611328125,0.1484375,1.1
257.0,-0.5,723.759765625,0.1484375,1.1
257.0,-0.5,723.908203125,0.1484375,1.1
257.0,-0.5,724.056640625,0.1484375,1.1
257.0,-0.5,724.205078125,0.1484375,1.1
257.0,-0.5,724.353515625,0.1484375,1.1
257.0,-0.5,724.501953125,0.1484375,1.1
257.0,-0.5,724.650390625,0.1484375,1.1
257.0,-0.5,724.798828125,0.1484375,1.1
257.0,-0.5,724.947265625,0.1484375,1.1
257.0,-0.5,725.095703125,0.1484375,1.1
257.0,-0.5,725.244140625,0.1484375,1.1
257.0,-0.5,725.392578125,0.1484375,1.1
257.0,-0.5,725.541015625,0.1484375,1.1
257.0,-0.5,725.689453125,0.1484375,1.1
257.0,-0.5,725.837890625,0.1484375,1.1
257.0,-0.5,725.986328125,0.1484375,1.1
257.0,-0.5,726.134765625,0.1484375,1.1
257.0,-0.5,726.283203125,0.1484375,1.1
257.0,-0.5,726.431640625,0.1484375,1.1
257.0,-0.5,726.580078125,0.1484375,1.1
257.0,-0.5,726.728515625,0.1484375,1.1
257.0,-0.5,726.876953125,0.1484375,1.1
257.0,-0.5,727.025390625,0.1484375,1.1
257.0,-0.5,727.173828125,0.1484375,1.1
257.0,-0.5,727.322265625,0.1484375,1.1
257.0,-0.5,727.470703125,0.1484375,1.1
257.0,-0.5,727.619140625,0.1484375,1.1
257.0,-0.5,727.767578125,0.1484375,1.1
257.0,-0.5,727.916015625,0.1484375,1.1
257.0,-0.5,728.064453125,0.1484375,1.1
257.0,-0.5,728.212890625,0.1484375,1.1
257.0,-0.5,728.361328125,0.1484375,1.1
257.0,-0.5,728.509765625,0.1484375,1.1
257.0,-0.5,728.658203125,0.1484375,1.1
257.0,-0.5,728.806640625,0.1484375,1.1
257.0,-0.5,728.955078125,0.1484375,1.1
257.0,-0.5,729.103515625,0.1484375,1.1
257.0,-0.5,729.251953125,0.1484375,1.1
257.0,-0.5,729.400390625,0.1484375,1.1
257.0,-0.5,729.548828125,0.1484375,1.1
257.0,-0.5,729.697265625,0.1484375,1.1
257.0,-0.5,729.845703125,0.1484375,1.1
257.0,-0.5,729.994140625,0.1484375,1.1
257.0,-0.5,730.142578125,0.1484375,1.1
257.0,-0.5,730.291015625,0.1484375,1.1
257.0,-0.5,730.439453125,0.1484375,1.1
257.0,-0.5,730.587890625,0.1484375,1.1
257.0,-0.5,730.736328125,0.1484375,1.1
257.0,-0.5,730.884765625,0.1484375,1.1
257.0,-0.5,731.033203125,0.1484375,1.1
257.0,-0.5,731.181640625,0.1484375,1.1
257.0,-0.5,731.330078125,0.1484375,1.1
257.0,-0.5,731.478515625,0.1484375,1.1
257.0,-0.5,731.626953125,0.1484375,1.1
257.0,-0.5,731.775390625,0.1484375,1.1
257.0,-0.5,731.923828125,0.1484375,1.1
257.0,-0.5,732.072265625,0.1484375,1.1
257.0,-0.5,732.220703125,0.1484375,1.1
257.0,-0.5,732.369140625,0.1484375,1.1
257.0,-0.5,732.517578125,0.1484375,1.1
257.0,-0.5,732.666015625,0.1484375,1.1
257.0,-0.5,732.814453125,0.1484375,1.1
257.0,-0.5,732.962890625,0.1484375,1.1
257.0,-0.5,733.111328125,0.1484375,1.1
257.0,-0.5,733.259765625,0.1484375,1.1
257.0,-0.5,733.408203125,0.1484375,1.1
257.0,-0.5,733.556640625,0.1484375,1.1
257.0,-0.5,733.705078125,0.1484375,1.1
257.0,-0.5,733.853515625,0.1484375,1.1
257.0,-0.5,734.001953125,0.1484375,1.1
257.0,-0.5,734.150390625,0.1484375,1.1
257.0,-0.5,734.298828125,0.1484375,1.1
257.0,-0.5,734.447265625,0.1484375,1.1
257.0,-0.5,734.595703125,0.1484375,1.1
257.0,-0.5,734.744140625,0.1484375,1.1
257.0,-0.5,734.892578125,0.1484375,1.1
257.0,-0.5,735.041015625,0.1484375,1.1
257.0,-0.5,735.189453125,0.1484375,1.1
257.0,-0.5,735.337890625,0.1484375,1.1
257.0,-0.5,735.486328125,0.1484375,1.1
257.0,-0.5,735.634765625,0.1484375,1.1
257.0,-0.5,735.783203125,0.1484375,1.1
257.0,-0.5,735.931640625,0.1484375,1.1
257.0,-0.5,736.080078125,0.1484375,1.1
257.0,-0.5,736.228515625,0.1484375,1.1
257.0,-0.5,736.376953125,0.1484375,1.1
257.0,-0.5,736.525390625,0.1484375,1.1
257.0,-0.5,736.673828125,0.1484375,1.1
257.0,-0.5,736.822265625,0.1484375,1.1
257.0,-0.5,736.970703125,0.1484375,1.1
257.0,-0.5,737.119140625,0.1484375,1.1
257.0,-0.5,737.267578125,0.1484375,1.1
257.0,-0.5,737.416015625,0.1484375,1.1
257.0,-0.5,737.564453125,0.1484375,1.1
257.0,-0.5,737.712890625,0.1484375,1.1
257.0,-0.5,737.861328125,0.1484375,1.1
257.0,-0.5,738.009765625,0.1484375,1.1
257.0,-0.5,738.158203125,0.1484375,1.1
257.0,-0.5,738.306640625,0.1484375,1.1
257.0,-0.5,738.455078125,0.1484375,1.1
257.0,-0.5,738.603515625,0.1484375,1.1
257.0,-0.5,738.751953125,0.1484375,1.1
257.0,-0.5,738.900390625,0.1484375,1.1
257.0,-0.5,739.048828125,0.1484375,1.1
257.0,-0.5,739.197265625,0.1484375,1.1
257.0,-0.5,739.345703125,0.1484375,1.1
257.0,-0.5,739.494140625,0.1484375,1.1
257.0,-0.5,739.642578125,0.1484375,1.1
257.0,-0.5,739.791015625,0.1484375,1.1
257.0,-0.5,739.939453125,0.1484375,1.1
257.0,-0.5,740.087890625,0.1484375,1.1
257.0,-0.5,740.236328125,0.1484375,1.1
257.0,-0.5,740.384765625,0.1484375,1.1
257.0,-0.5,740.533203125,0.1484375,1.1
257.0,-0.5,740.681640625,0.1484375,1.1
257.0,-0.5,740.830078125,0.1484375,1.1
257.0,-0.5,740.978515625,0.1484375,1.1
257.0,-0.5,741.126953125,0.1484375,1.1
257.0,-0.5,741.275390625,0.1484375,1.1
257.0,-0.5,741.423828125,0.1484375,1.1
257.0,-0.5,741.572265625,0.1484375,1.1
257.0,-0.5,741.720703125,0.1484375,1.1
257.0,-0.5,741.869140625,0.1484375,1.1
257.0,-0.5,742.017578125,0.1484375,1.1
257.0,-0.5,742.166015625,0.1484375,1.1
257.0,-0.5,742.314453125,0.1484375,1.1
257.0,-0.5,742.462890625,0.1484375,1.1
257.0,-0.5,742.611328125,0.1484375,1.1
257.0,-0.5,742.759765625,0.1484375,1.1
257.0,-0.5,742.908203125,0.1484375,1.1
257.0,-0.5,743.056640625,0.1484375,1.1
257.0,-0.5,743.205078125,0.1484375,1.1
257.0,-0.5,743.353515625,0.1484375,1.1
257.0,-0.5,743.501953125,0.1484375,1.1
257.0,-0.5,743.650390625,0.1484375,1.1
257.0,-0.5,743.798828125,0.1484375,1.1
257.0,-0.5,743.947265625,0.1484375,1.1
257.0,-0.5,744.095703125,0.1484375,1.1
257.0,-0.5,744.244140625,0.1484375,1.1
257.0,-0.5,744.392578125,0.1484375,1.1
257.0,-0.5,744.541015625,0.1484375,1.1
257.0,-0.5,744.689453125,0.1484375,1.1
257.0,-0.5,744.837890625,0.1484375,1.1
257.0,-0.5,744.986328125,0.1484375,1.1
257.0,-0.5,745.134765625,0.1484375,1.1
257.0,-0.5,745.283203125,0.1484375,1.1
257.0,-0.5,745.431640625,0.1484375,1.1
257.0,-0.5,745.580078125,0.1484375,1.1
257.0,-0.5,745.728515625,0.1484375,1.1
257.0,-0.5,745.876953125,0.1484375,1.1
257.0,-0.5,746.025390625,0.1484375,1.1
257.0,-0.5,746.173828125,0.1484375,1.1
257.0,-0.5,746.322265625,0.1484375,1.1
257.0,-0.5,746.470703125,0.1484375,1.1
257.0,-0.5,746.619140625,0.1484375,1.1
257.0,-0.5,746.767578125,0.1484375,1.1
257.0,-0.5,746.916015625,0.1484375,1.1
257.0,-0.5,747.064453125,0.1484375,1.1
257.0,-0.5,747.212890625,0.1484375,1.1
257.0,-0.5,747.361328125,0.1484375,1.1
257.0,-0.5,747.509765625,0.1484375,1.1
257.0,-0.5,747.658203125,0.1484375,1.1
257.0,-0.5,747.806640625,0.1484375,1.1
257.0,-0.5,747.955078125,0.1484375,1.1
